C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_31_117.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_31_117.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_31_117.jpg, 0, 0.0137418, 0, 27.2958
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_31_218.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_31_218.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_31_218.jpg, 0, 0.3139977, 0, 27.19398
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_31_318.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_31_318.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_31_318.jpg, 0, 0.6040186, 0, 27.47041
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_31_420.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_31_420.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_31_420.jpg, 0.1551402, 0.9113294, 0, 28.09301
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_31_521.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_31_521.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_31_521.jpg, 0.2943019, 1, 0, 28.91118
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_31_623.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_31_623.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_31_623.jpg, 0.002541378, 1, 0, 29.82834
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_31_724.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_31_724.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_31_724.jpg, 0.292893, 1, 0, 30.17717
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_31_827.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_31_827.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_31_827.jpg, 0.489297, 0.9340546, 0, 30.15411
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_31_928.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_31_928.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_31_928.jpg, 0.7954197, 0.6279319, 0, 30.03422
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_32_030.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_32_030.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_32_030.jpg, 1, 0.3279873, 0, 29.8044
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_32_132.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_32_132.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_32_132.jpg, 0.7373716, 0.02790096, 0, 29.52756
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_32_234.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_32_234.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_32_234.jpg, 0.3865375, 0, 0, 29.25062
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_32_335.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_32_335.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_32_335.jpg, 0.08621804, 0.3003196, 0, 29.15916
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_32_439.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_32_439.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_32_439.jpg, -0.1330641, 0.5757686, 0, 29.36124
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_32_539.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_32_539.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_32_539.jpg, -0.4342251, 0.2746077, 0, 29.41582
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_32_640.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_32_640.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_32_640.jpg, -0.3559299, 0, 0, 29.09504
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_32_740.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_32_740.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_32_740.jpg, -0.3872015, 0, 0, 28.77851
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_32_843.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_32_843.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_32_843.jpg, -0.6859989, 0, 0, 28.30099
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_32_945.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_32_945.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_32_945.jpg, -0.4290903, 0, 0, 27.93223
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_33_047.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_33_047.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_33_047.jpg, -0.1293348, 0.2754297, 0, 27.82029
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_33_149.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_33_149.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_33_149.jpg, 0, 0.5703003, 0, 28.02828
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_33_250.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_33_250.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_33_250.jpg, 0.0803385, 0.8746983, 0, 28.62849
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_33_351.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_33_351.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_33_351.jpg, 0.3188943, 0.8585358, 0, 29.38972
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_33_452.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_33_452.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_33_452.jpg, 0.02508991, 0.5647314, 0, 29.95214
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_33_554.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_33_554.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_33_554.jpg, 0.1762869, 0.2069253, 0, 29.99421
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_33_655.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_33_655.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_33_655.jpg, 0.4766646, 0, 0, 29.65216
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_33_757.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_33_757.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_33_757.jpg, 0.1698029, 0, 0, 29.31904
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_33_859.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_33_859.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_33_859.jpg, 0.1574561, 0, 0, 29.02641
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_33_961.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_33_961.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_33_961.jpg, 0, 0, 0, 28.73019
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_34_061.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_34_061.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_34_061.jpg, 0.1655013, 0, 0, 28.43266
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_34_163.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_34_163.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_34_163.jpg, 0.4592251, 0, 0, 28.03307
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_34_265.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_34_265.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_34_265.jpg, 0.2075365, 0, 0, 27.70297
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_34_367.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_34_367.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_34_367.jpg, 0.030507, 0, 0, 27.41898
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_34_468.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_34_468.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_34_468.jpg, 0.3227144, 0, 0, 27.11644
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_34_570.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_34_570.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_34_570.jpg, 0.09763966, 0, 0, 26.82661
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_34_672.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_34_672.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_34_672.jpg, 0.0725463, 0, 0, 26.54978
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_34_773.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_34_773.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_34_773.jpg, 0.3698499, 0, 0, 26.23078
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_34_874.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_34_874.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_34_874.jpg, 0.4536453, 0, 0, 25.7019
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_34_977.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_34_977.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_34_977.jpg, 0.1454167, 0, 0, 25.45812
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_35_080.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_35_080.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_35_080.jpg, 0, 0, 0, 25.1886
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_35_183.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_35_183.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_35_183.jpg, 0, 0, 0, 24.93363
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_35_284.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_35_284.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_35_284.jpg, 0, 0, 0, 24.68556
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_35_386.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_35_386.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_35_386.jpg, 0, 0, 0, 24.44054
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_35_486.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_35_486.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_35_486.jpg, 0, 0, 0, 24.19664
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_35_587.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_35_587.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_35_587.jpg, 0, 0, 0, 23.95503
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_35_689.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_35_689.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_35_689.jpg, -0.2631072, 0, 0, 23.68159
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_35_791.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_35_791.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_35_791.jpg, -0.1704561, 0, 0, 23.38285
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_35_892.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_35_892.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_35_892.jpg, 0, 0, 0, 23.14289
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_35_993.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_35_993.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_35_993.jpg, 0, 0, 0, 22.90766
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_36_096.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_36_096.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_36_096.jpg, 0, 0, 0.029709, 22.6317
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_36_197.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_36_197.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_36_197.jpg, 0, 0, 0.3332568, 20.63196
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_36_298.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_36_298.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_36_298.jpg, 0, 0, 0.6247641, 18.98003
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_36_400.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_36_400.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_36_400.jpg, 0, 0, 0.9310767, 17.35279
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_36_501.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_36_501.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_36_501.jpg, 0, 0, 1, 15.74933
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_36_601.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_36_601.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_36_601.jpg, 0, 0, 1, 14.16891
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_36_702.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_36_702.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_36_702.jpg, 0, 0, 1, 12.61089
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_36_804.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_36_804.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_36_804.jpg, 0, 0, 1, 11.07506
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_36_907.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_36_907.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_36_907.jpg, 0, 0, 1, 9.56707
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_37_010.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_37_010.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_37_010.jpg, 0, 0, 0.6980538, 8.064899
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_37_111.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_37_111.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_37_111.jpg, 0, 0, 0.4041888, 6.593561
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_37_212.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_37_212.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_37_212.jpg, 0, 0, 0.1040289, 5.144871
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_37_315.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_37_315.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_37_315.jpg, 0, 0, 0, 4.88737
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_37_417.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_37_417.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_37_417.jpg, 0, 0, 0, 4.838309
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_37_519.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_37_519.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_37_519.jpg, 0, 0, 0, 4.789753
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_37_620.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_37_620.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_37_620.jpg, 0, 0, 0, 4.741687
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_37_723.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_37_723.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_37_723.jpg, 0, 0, 0, 4.694103
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_37_823.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_37_823.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_37_823.jpg, 0, 0, 0, 4.646996
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_37_925.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_37_925.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_37_925.jpg, 0, 0, 0, 4.600362
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_38_027.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_38_027.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_38_027.jpg, 0, 0, 0, 4.554196
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_38_127.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_38_127.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_38_127.jpg, 0, 0, 0, 4.508494
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_38_229.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_38_229.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_38_229.jpg, 0, 0, 0, 4.46325
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_38_331.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_38_331.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_38_331.jpg, 0, 0, 0, 4.41846
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_38_434.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_38_434.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_38_434.jpg, 0, 0, 0, 4.365305
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_38_535.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_38_535.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_38_535.jpg, 0, 0, 0, 4.321498
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_38_637.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_38_637.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_38_637.jpg, 0, 0, 0, 4.298199
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_38_738.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_38_738.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_38_738.jpg, 0, 0, 0, 4.249817
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_38_840.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_38_840.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_38_840.jpg, 0, 0, 0, 4.196143
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_38_941.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_38_941.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_38_941.jpg, 0, 0, 0, 4.156397
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_39_042.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_39_042.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_39_042.jpg, 0, 0, 0, 4.116121
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_39_144.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_39_144.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_39_144.jpg, 0, 0, 0, 4.076233
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_39_244.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_39_244.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_39_244.jpg, 0, 0, 0, 4.036908
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_39_345.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_39_345.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_39_345.jpg, 0, 0, 0, 3.998008
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_39_446.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_39_446.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_39_446.jpg, 0, 0, 0, 3.959491
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_39_549.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_39_549.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_39_549.jpg, 0, 0, 0, 3.921355
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_39_652.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_39_652.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_39_652.jpg, 0, 0, 0, 3.883593
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_39_752.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_39_752.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_39_752.jpg, 0, 0, 0, 3.846201
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_39_853.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_39_853.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_39_853.jpg, 0, 0, 0, 3.809176
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_25_39_955.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_25_39_955.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_25_39_955.jpg, 0, 0, 0, 3.765225
